area_id,weight,weight_perc2.5,weight_perc25,weight_perc50,weight_perc75,weight_perc97.5,weight_std,weight_ci95,volume,volume_perc2.5,volume_perc25,volume_perc50,volume_perc75,volume_perc97.5,volume_std,volume_ci95,fat,fat_perc2.5,fat_perc25,fat_perc50,fat_perc75,fat_perc97.5,fat_std,fat_ci95,saturate,saturate_perc2.5,saturate_perc25,saturate_perc50,saturate_perc75,saturate_perc97.5,saturate_std,saturate_ci95,salt,salt_perc2.5,salt_perc25,salt_perc50,salt_perc75,salt_perc97.5,salt_std,salt_ci95,sugar,sugar_perc2.5,sugar_perc25,sugar_perc50,sugar_perc75,sugar_perc97.5,sugar_std,sugar_ci95,protein,protein_perc2.5,protein_perc25,protein_perc50,protein_perc75,protein_perc97.5,protein_std,protein_ci95,carb,carb_perc2.5,carb_perc25,carb_perc50,carb_perc75,carb_perc97.5,carb_std,carb_ci95,fibre,fibre_perc2.5,fibre_perc25,fibre_perc50,fibre_perc75,fibre_perc97.5,fibre_std,fibre_ci95,alcohol,alcohol_perc2.5,alcohol_perc25,alcohol_perc50,alcohol_perc75,alcohol_perc97.5,alcohol_std,alcohol_ci95,energy_fat,energy_fat_perc2.5,energy_fat_perc25,energy_fat_perc50,energy_fat_perc75,energy_fat_perc97.5,energy_fat_std,energy_fat_ci95,energy_saturate,energy_saturate_perc2.5,energy_saturate_perc25,energy_saturate_perc50,energy_saturate_perc75,energy_saturate_perc97.5,energy_saturate_std,energy_saturate_ci95,energy_sugar,energy_sugar_perc2.5,energy_sugar_perc25,energy_sugar_perc50,energy_sugar_perc75,energy_sugar_perc97.5,energy_sugar_std,energy_sugar_ci95,energy_protein,energy_protein_perc2.5,energy_protein_perc25,energy_protein_perc50,energy_protein_perc75,energy_protein_perc97.5,energy_protein_std,energy_protein_ci95,energy_carb,energy_carb_perc2.5,energy_carb_perc25,energy_carb_perc50,energy_carb_perc75,energy_carb_perc97.5,energy_carb_std,energy_carb_ci95,energy_fibre,energy_fibre_perc2.5,energy_fibre_perc25,energy_fibre_perc50,energy_fibre_perc75,energy_fibre_perc97.5,energy_fibre_std,energy_fibre_ci95,energy_alcohol,energy_alcohol_perc2.5,energy_alcohol_perc25,energy_alcohol_perc50,energy_alcohol_perc75,energy_alcohol_perc97.5,energy_alcohol_std,energy_alcohol_ci95,energy_tot,energy_tot_perc2.5,energy_tot_perc25,energy_tot_perc50,energy_tot_perc75,energy_tot_perc97.5,energy_tot_std,energy_tot_ci95,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km
E05000026,449.5351368595252,32.5,166.4,300.0,500.0,1500.0,771.349422754767,3.716832404284297,125.9608333959998,11.0,45.0,90.0,200.0,340.8,114.89211832772014,1.1272391837891569,9.488797310693739,0.0,0.2,2.4,14.1,50.5,15.119655463388295,0.057528741827376134,3.693720969143175,0.0,0.1,0.8,4.3,21.0,6.714924598867258,0.02554960095313974,0.583240305807359,0.0,0.01,0.2,0.8,2.4,2.239420002518849,0.008520763947295545,10.966212958882425,0.0,1.4,4.4,11.8,58.5,16.63640482951874,0.06329981795488734,4.9775599874869725,0.0,0.4,2.8,7.6,23.4,6.1562837652681965,0.02342402974762046,19.381951033170754,0.0,0.3,8.2,32.2,73.5,23.85931525395161,0.09078225299156106,1.5647211010489994,0.0,0.0,1.0,2.2,7.299999999999999,2.3236451349503606,0.008841231957347975,0.19817157488119327,0.0,0.0,0.0,0.0,0.0,1.6929966576829496,0.006441679036291125,85.39917579620182,0.0,1.8,21.6,126.9,454.5,136.07689917049493,0.5177586764463853,33.243488722349625,0.0,0.9,7.2,38.7,189.0,60.43432138980465,0.2299464085782577,43.8648518355297,0.0,5.6,17.6,47.2,234.0,66.54561931807496,0.2531992718195494,19.91023994994789,0.0,1.6,11.2,30.4,93.6,24.625135061072783,0.09369611899048186,77.52780413268302,0.0,1.2,32.8,128.8,294.0,95.43726101580644,0.36312901196624425,2.8903358244112187,0.0,0.0,1.6,4.4,14.400000000000002,4.4367313811910565,0.016881308889875882,1.3872010241683723,0.0,0.0,0.0,0.0,0.0,11.850976603780522,0.045091753254037886,187.11475672739056,0.0,41.2,118.2,298.3,591.0,181.83290787116462,0.6918556072902137,0.4564000044134454,0.17766363970310692,0.23442753849412776,0.1064065726197925,0.41433292322119775,0.01544686199508133,0.007413637750599221,0.4162405591575857,1.6226296783078649,0.6988285648813682,1.5324847478426389,0.6600052565008393,0.010726879763394379,0.10174799984832973,0.012308042316005005,0.0328024873924089,0.0183634777992644,0.2549501383991203,0.14991468547378,0.043116065673226414,0.018481022257611952,0.05870018579607932,0.012436962044515224,0.043737913775452164,0.004656277253251432,0.18125355477192584,0.0059454745383536204,0.04294164486406552,0.007917188033215788,0.05465074005965401,0.032858662774657585,0.027752206162731018,0.017015444471688044,0.3386111092887735,0.2715553408216277,0.0458609631687685,0.043511759770325766,0.044451673945227935,0.012713054175786331,0.1110190453607596,3.259651566038819,0.7974755227479213,2.706813013130575,0.7824444335155883,0.3042059102793136,364,405148.0,37315,14370.0,7469.0,6901.0,4211.0,9421.0,738.0,29.572999302543487,1.26,11404.761904761905
E05000027,413.13026259266576,32.5,150.0,300.0,500.0,1500.0,626.3951776290747,5.164174139372713,110.66411355341991,15.0,40.0,75.0,150.0,340.8,106.26379583831995,1.9188900667108668,9.733633703802047,0.0,0.2,2.4,14.4,51.0,15.595895523816544,0.10211075710551767,3.565912783430987,0.0,0.1,0.8,4.1,20.0,6.3237723817457665,0.04140353368467573,0.5681843451503206,0.0,0.01,0.2,0.8,2.4,1.5390481869458201,0.010076585557458,10.5144273120864,0.0,1.2,3.8,11.4,58.5,16.588429419894098,0.10860915839492116,5.211694451883936,0.0,0.4,2.9,7.8,23.5,6.369975000016602,0.04170603534767363,18.950348152117666,0.0,0.2,8.2,29.0,73.2,23.48089309156689,0.15373607545858115,1.5819604758078996,0.0,0.0,1.0,2.2,7.8,2.376200740909812,0.015557661072970332,0.209917426240852,0.0,0.0,0.0,0.0,1.0,1.7765230629016309,0.0116314010113289,87.60270333423401,0.0,1.8,21.6,129.6,459.0,140.36305971434922,0.9189968139496596,32.093215050875266,0.0,0.9,7.2,36.9,180.0,56.91395143571218,0.3726318031620817,42.0577092483456,0.0,4.8,15.2,45.6,234.0,66.35371767957639,0.4344366335796847,20.846777807535744,0.0,1.6,11.6,31.2,94.0,25.479900000066408,0.1668241413906945,75.80139260847066,0.0,0.8,32.8,116.0,292.8,93.92357236626759,0.6149443018343246,2.9178490448133902,0.0,0.0,1.8,4.2,14.8,4.547970753352684,0.029776856109956132,1.4694219836859668,0.0,0.0,0.0,0.0,7.0,12.435661440311444,0.08141980707930231,188.63814477874507,0.0,41.0,123.1,291.6,615.825,184.21048404554423,1.2060783533680275,0.4643954881817979,0.1701310998818272,0.22295442577467756,0.11051199550327992,0.40183491359808793,0.015467969366618584,0.007789633350187265,0.4566069394067525,1.644345952908413,0.708181255280509,1.5412019562073724,0.6637595537953714,0.0135545714445877,0.08935478446101239,0.0091821290431078,0.03219911430012893,0.024138124334323673,0.2574247435394361,0.15088289702337576,0.050047648410785364,0.018554851729357027,0.07205560849823421,0.01207466786254835,0.037546947698862035,0.005179662537137732,0.17361959751107126,0.005572061214193621,0.04125791804473345,0.007354672347104658,0.05413527882462884,0.02488514547941699,0.028932701324161095,0.021238282655104176,0.3471483832159626,0.23777125126202986,0.054624321831246284,0.04790522042158594,0.0589652362018302,0.012878500524717588,0.11151567825931637,3.2751480728427738,0.8012667515384477,2.7625947735366387,0.7985689783990731,0.1476963351737304,364,135344.0,14474,10845.0,5228.0,5617.0,3205.0,6608.0,1032.0,33.56800368675611,1.36,7974.264705882352
E05000028,407.1004718704405,32.5,160.0,300.0,500.0,1200.0,545.890959277589,2.710677316372285,121.99070996296987,11.0,45.0,90.0,175.0,340.8,118.17498141046522,1.270970318657289,9.216309661839553,0.0,0.2,2.5,14.0,47.1,14.30213533991146,0.05696040142087388,3.613582455920477,0.0,0.1,0.8,4.2,20.0,6.439851083423811,0.025647673867190444,0.6105362782320071,0.0,0.03,0.21,0.8,2.4,2.2678454478850454,0.009032035007496459,10.6902719806792,0.0,1.3,4.0,11.6,58.5,16.613697076126954,0.06616654311053756,5.1924117015554945,0.0,0.4,3.1,8.0,23.3,6.214329249860388,0.024749499303487868,19.66204795036732,0.0,0.3,9.0,32.4,73.5,23.77843074318767,0.09470117070635936,1.5723234650481452,0.0,0.0,1.0,2.2,7.4,2.3331330363408083,0.009292052631288955,0.2254247823609599,0.0,0.0,0.0,0.0,0.0,1.9824480426530249,0.007895396989456838,82.9467869565193,0.0,1.8,22.5,126.0,423.9,128.71921805920277,0.5126436127878649,32.52224210333478,0.0,0.9,7.2,37.8,180.0,57.95865975081403,0.230829064804714,42.7610879227168,0.0,5.2,16.0,46.4,234.0,66.45478830450783,0.26466617244215024,20.76964680622197,0.0,1.6,12.4,32.0,93.2,24.85731699944155,0.09899799721395147,78.64819180146927,0.0,1.2,36.0,129.6,294.0,95.11372297275068,0.3788046828254374,2.9191925347868515,0.0,0.0,1.8,4.4,14.4,4.5118484819798015,0.01796911402219486,1.5779734765267173,0.0,0.0,0.0,0.0,0.0,13.877136298571127,0.05526777892619785,186.86179157548062,0.0,42.3,128.9,288.6,560.0824999999983,175.89989972123252,0.7005477615676791,0.4438937797672453,0.17404436631550652,0.2288380495669387,0.1111497788344404,0.420889637942384,0.015622201361628696,0.0084446020945342,0.4590065708274329,1.6265385845240776,0.7005120391563985,1.549773505402266,0.6674511190999849,0.010114803224119468,0.09710128084869717,0.011550881154175002,0.030830019839458107,0.018540347149011763,0.2380319921638291,0.1604132251986021,0.05308092672682145,0.018830883146421843,0.06664065677737471,0.01578025517361601,0.036827512928851884,0.003656603053118281,0.1796342566844032,0.006076352860119369,0.04360945321125288,0.00928054986012767,0.059682657829694674,0.03156696606692199,0.03024776166150855,0.017460264732841686,0.3287006369458617,0.2305146169450624,0.05963707740328453,0.048265630384534255,0.05818099992364316,0.01690761496423579,0.11883577314241127,3.287918936196609,0.8043911501812813,2.8274081933133086,0.8173042583298845,0.2710550196562423,364,365987.0,32138,13856.0,6750.0,7106.0,4180.0,8537.0,1139.0,32.03269341881279,1.29,10741.085271317828
E05000029,384.1738579395395,30.0,150.0,250.0,454.0,1500.0,591.8375568533082,4.968373049021542,122.2455775737024,11.0,46.87499999999999,90.0,175.0,340.8,121.40265137281273,2.1358106179013485,9.700136605166568,0.0,0.2,2.5,15.8,46.7,14.570746538454634,0.0964364120815038,3.9612640197029862,0.0,0.1,0.8,5.1,20.5,6.895348642151845,0.045636830024134274,0.5331802151701371,0.0,0.01,0.2,0.79,2.2,1.4992173566460745,0.009922562472945123,12.938606125566626,0.0,1.5,4.8,13.0,63.39999999999999,18.641677743575716,0.12337984962030245,4.71818353896311,0.0,0.1,2.4,7.5,21.9,5.871882375543557,0.03886302372823396,20.08473383315647,0.0,0.0,9.0,35.7,75.0,24.522005705993408,0.1622987704224384,1.5503443636115064,0.0,0.0,1.0,2.2,7.700000000000001,2.4008819723567374,0.015890225159994196,0.2003802279413467,0.0,0.0,0.0,0.0,0.0,1.8499114940200987,0.012243629842905362,87.30122944651795,0.0,1.8,22.5,142.2,420.3,131.13671884609104,0.8679277087335342,35.651376177327705,0.0,0.9,7.2,45.9,184.5,62.05813777936713,0.4107314702172084,51.7544245022665,0.0,6.0,19.2,52.0,253.6,74.56671097430285,0.4935193984812098,18.87273415585244,0.0,0.4,9.6,30.0,87.6,23.48752950217423,0.15545209491293582,80.33893533262588,0.0,0.0,36.0,142.8,300.0,98.08802282397363,0.6491950816897536,2.868373281032703,0.0,0.0,1.4,4.4,14.8,4.663436061788969,0.03086492792826602,1.4026615955894246,0.0,0.0,0.0,0.0,0.0,12.949380458140626,0.08570540890033752,190.7839338116333,0.0,41.5,131.8,306.8,558.7,181.09032412288326,1.1985453919603903,0.4575921446965921,0.1868678114821103,0.2712724466273203,0.09892203069093887,0.4210990607413878,0.015034668924820128,0.007352094946183019,0.4966083190430372,1.5997216535832632,0.6889626156407166,1.5148475995218842,0.6524093501678269,0.008968507269753024,0.0889300708100255,0.009162977452898178,0.02688264296418317,0.015283068510701582,0.21736046764359332,0.15495841769907456,0.03812759531898829,0.015649130031915988,0.06626857476234599,0.0120113936648478,0.06420947870551495,0.0045757690151801145,0.21678849651669585,0.006577667959321414,0.046901632405596166,0.007344109269364083,0.05273488355508923,0.026476642777226674,0.02784328469021731,0.017180524375484143,0.3043874028385015,0.2773400913418703,0.046223348556978384,0.04100781934454487,0.047373344152352885,0.01575370827436345,0.14367895009337112,3.2458648839473034,0.7941026035002204,2.741563266763122,0.7924895095463829,0.1862759283287795,364,126878.0,16223,10850.0,5300.0,5550.0,3023.0,6251.0,1576.0,36.004792627145626,3.3799999999999994,3210.0591715976343
E05000030,356.882607095644,30.0,140.0,250.0,450.0,1000.0,465.28417980373945,3.880962923333749,109.95968810377646,13.689999999999982,45.5,75.0,132.0,340.8,108.32726410636873,2.036758049024592,9.38180790998901,0.0,0.2,2.6,14.6,46.4,13.977789454950207,0.09245133025305023,3.6146633869695766,0.0,0.1,0.9,4.4,20.0,6.3292687303540625,0.04186279350795631,0.5667841552502559,0.0,0.03,0.21,0.8,2.2,1.410882398171885,0.009331801352567295,11.332898295240154,0.0,1.4,4.2,12.0,59.5,17.26964720821287,0.11422420280015852,5.3070032910847935,0.0,0.5,3.2,8.1,23.2,6.256911742490777,0.04138421284234926,19.581402841266367,0.0,0.6,10.1,28.8,72.7,23.198937766718913,0.15344147684463394,1.6079472287702743,0.0,0.0,1.1,2.2,7.7,2.4027462024031694,0.015892146851158154,0.16895187090749908,0.0,0.0,0.0,0.0,0.0,1.5556275953305314,0.010289169187315851,84.43627118991985,0.0,1.8,23.4,131.4,417.6,125.80010509455109,0.8320619722774524,32.531970482723004,0.0,0.9,8.1,39.6,180.0,56.96341857318654,0.3767651415716067,45.33159318096062,0.0,5.6,16.8,48.0,238.0,69.07858883285148,0.4568968112006341,21.228013164339174,0.0,2.0,12.8,32.4,92.8,25.027646969963108,0.16553685136939705,78.32561136506547,0.0,2.4,40.4,115.2,290.8,92.79575106687565,0.6137659073785359,2.9636425130676334,0.0,0.0,1.8,4.4,14.4,4.673546681443425,0.03091158362999615,1.1826630963524791,0.0,0.0,0.0,0.0,0.0,10.88939316731381,0.07202418431121096,188.13620132875843,0.0,44.5,127.0,290.0,559.2699999999996,176.8574484826267,1.1697633899892923,0.44880395476026297,0.17291712202626566,0.24095093267959616,0.1128332187766686,0.4163239759911781,0.015752643521747413,0.0062862069500693035,0.5271655092968378,1.6269799373870912,0.700702119488337,1.5405474173284912,0.6634776592438897,0.009657785943959576,0.0905718879191548,0.008406063389986219,0.02417317409278824,0.01998162609095085,0.2404455672944419,0.15763665594855306,0.047404685346807536,0.01985530546623794,0.08633440514469454,0.010082682590721176,0.03744832338079927,0.0025378961874138717,0.18940055121727148,0.0066375746440055115,0.03968764354616445,0.00973817179604961,0.06108069609268237,0.024737670985290373,0.02778766496491791,0.01990382188145695,0.34079267480737435,0.204587596249398,0.05925554479420625,0.0529788958458409,0.06664651295656729,0.0131042215042582,0.12912469991800765,3.2382096881382965,0.7922297556955257,2.821915126634692,0.8157164059644776,0.18859882154308755,364,129372.0,17522,11348.0,5515.0,5833.0,2747.0,6961.0,1640.0,37.247444482499105,3.45,3289.275362318841
E05000031,430.7444049300072,37.0,176.0,320.0,500.0,1500.0,568.8698204317068,2.3835095898210286,125.40805137982677,10.0,50.0,100.0,176.0,340.8,120.46866498561356,1.0989361288342898,8.988834829207025,0.0,0.2,2.4,13.5,47.1,14.151140041984727,0.04781456000504412,3.5815948460849003,0.0,0.1,0.8,4.2,21.0,6.4079717874625075,0.02165156663231486,0.6409828258724428,0.0,0.03,0.2,0.8,2.6,2.5282616064755965,0.008542613240531695,10.36428263919456,0.0,1.1,3.8,11.3,58.5,16.32868735658621,0.05517216274439446,5.285969204889642,0.0,0.5,3.1,8.0,23.6,6.406656774316847,0.021647123401962374,18.93157280329392,0.0,0.3,7.9,29.6,74.0,23.620121956152023,0.07980881648037756,1.5245078191401795,0.0,0.0,1.0,2.2,7.2,2.2712762370307527,0.007674298579572751,0.23115202037553698,0.0,0.0,0.0,0.0,1.32,1.9397695713700247,0.006554187739719418,80.89951346279113,0.0,1.8,21.6,121.5,423.9,127.36026037786341,0.4303310400453971,32.23435361478583,0.0,0.9,7.2,37.8,189.0,57.67174608716189,0.19486409969083374,41.45713055677824,0.0,4.4,15.2,45.2,234.0,65.31474942634485,0.22068865097757784,21.143876819558567,0.0,2.0,12.4,32.0,94.4,25.626627097267388,0.08658849360784951,75.72629121317568,0.0,1.2,31.6,118.4,296.0,94.48048782460808,0.31923526592151025,2.8352390915408985,0.0,0.0,1.6,4.2,13.8,4.363160032967102,0.014742457257079969,1.6180641426288231,0.0,0.0,0.0,0.0,9.24,13.57838699959002,0.04587931417803592,182.22298472970107,0.0,41.5,118.0,285.4,550.7,173.67745007739788,0.5868298125529708,0.44395888687035145,0.17689510279178222,0.227507691295219,0.11603298481210896,0.4155693713693892,0.015559173809750328,0.008879583138367342,0.4230420236318821,1.6400484175141992,0.7063304075287304,1.5610849829290083,0.672322707307927,0.01300226516134045,0.0981818942486418,0.01131983002324928,0.03348733242886258,0.02107675848837835,0.2516211741783561,0.1440708355994908,0.06230389022036016,0.023461453408798863,0.05996700873192801,0.0171650220838289,0.032868746152512895,0.0035262406091431235,0.17266924460754138,0.0057286468201079395,0.0395954983653783,0.009954158872081141,0.056798302463515624,0.02783362453063145,0.032594607197667616,0.018878760347597053,0.3522683314432516,0.2071353248947992,0.06763641282622547,0.05597530057771962,0.05463594430006382,0.01648887680863445,0.10975451460989397,3.3105942029507736,0.8099386664853631,2.8209913739224035,0.8154493815471393,0.2779007221872376,364,506849.0,32775,12536.0,6241.0,6295.0,3800.0,7617.0,1119.0,32.66943203512763,1.45,8645.51724137931
E05000032,441.7402644599634,35.0,175.0,325.0,500.0,1500.0,623.3403600033713,3.0247976827525265,121.36360588670892,10.0,50.0,80.0,175.0,340.8,114.3545646962205,1.194696351720918,8.754267866124813,0.0,0.2,2.0,12.9,48.0,14.227112512243636,0.0554801172828979,3.407319901824595,0.0,0.1,0.6,3.8,20.0,6.336674838587773,0.024710528079812017,0.5871846897848972,0.0,0.02,0.2,0.8,2.4,2.63915083675006,0.010291645463838536,10.098602652259805,0.0,1.1,3.7,11.0,58.3,16.08957484452929,0.06274298446984625,5.172699127128867,0.0,0.4,2.8,7.9,23.5,6.365136028682593,0.024821515475400013,18.634794568809394,0.0,0.3,7.9,28.1,73.5,23.53379397074598,0.09177249765087148,1.5586062981216031,0.0,0.0,1.0,2.2,7.200000000000001,2.324865876311321,0.009066058300569307,0.21108598642203294,0.0,0.0,0.0,0.0,1.32,1.7053320366539435,0.00665012112039062,78.78841079507744,0.0,1.8,18.0,116.1,432.0,128.04401261019376,0.4993210555460812,30.665879116472503,0.0,0.9,5.4,34.2,180.0,57.03007354729083,0.2223947527183082,40.39441060903922,0.0,4.4,14.8,44.0,233.2,64.35829937811717,0.25097193787938504,20.69079650851547,0.0,1.6,11.2,31.6,94.0,25.46054411473037,0.09928606190160004,74.53917827523756,0.0,1.2,31.6,112.4,294.0,94.13517588298392,0.3670899906034859,2.8871958513945697,0.0,0.0,1.6,4.4,14.0,4.462915735280122,0.017403607949536316,1.4776019049541806,0.0,0.0,0.0,0.0,9.24,11.937324256577849,0.04655084784273435,178.3831833351375,0.0,41.2,112.4,279.0,551.0,174.0726725174691,0.6788146420228057,0.4416807084726909,0.17191014614230182,0.2264474142338194,0.11599073478603995,0.417859895095588,0.016185358941432554,0.008283302704482718,0.4038191618172153,1.6403045600570632,0.7064407221174672,1.5608185872038718,0.6722079769139396,0.011457670273711012,0.09877068746021643,0.012901814131126671,0.03275381922342457,0.02286362189688097,0.2662873965626989,0.14870305537873965,0.05239894971355824,0.02400938892425207,0.05589194780394653,0.013932208784213876,0.038124602164226605,0.0031588160407383828,0.1618037873965627,0.005895926161680458,0.03956874602164226,0.01147756206238065,0.0574710918825156,0.033002740601125125,0.03187122165635852,0.0199995921131447,0.35942045527971256,0.22648356008151715,0.05413531762842627,0.0552299220677951,0.048223412119487184,0.013587065038378024,0.10057562153153972,3.291758165188247,0.8053304196354015,2.7734286743866345,0.8017006780666224,0.27413183127469837,364,384495.0,30555,12738.0,6416.0,6322.0,4486.0,7599.0,653.0,28.6680012563597,1.09,11686.238532110096
E05000033,427.64559546860335,32.5,170.0,320.0,500.0,1500.0,591.387949420362,3.8666812402444823,122.98378447979357,11.0,47.1,90.0,176.0,396.0,118.81592795959158,1.7618002788602725,9.358966763886787,0.0,0.2,2.5,14.0,48.1,14.592606187868366,0.07703884057400892,3.5890025465765887,0.0,0.1,0.8,4.4,20.2,6.338558946760704,0.03346319539373414,0.6424187077384604,0.0,0.03,0.21,0.86,2.5,1.8867073260620244,0.009960506233844906,10.360149319462339,0.0,1.2,3.8,11.3,58.1,16.305675091236697,0.08608265635577066,5.311470630913425,0.0,0.4,3.1,8.2,23.6,6.363769222128013,0.03359628816413085,19.563981731383517,0.0,0.4,8.8,32.0,74.0,23.752524161482235,0.1253968549927705,1.5832229090485683,0.0,0.0,1.0,2.2,7.5,2.2743271491570147,0.01200687008210441,0.21277296280980115,0.0,0.0,0.0,0.0,0.0,1.7766777937966438,0.009379626609911049,84.23070087499151,0.0,1.8,22.5,126.0,432.9,131.3334556908154,0.6933495651660805,32.301022919195965,0.0,0.9,7.2,39.6,181.8,57.04703052084588,0.30116875854360725,41.440597277849356,0.0,4.8,15.2,45.2,232.4,65.22270036494679,0.3443306254230826,21.2458825236537,0.0,1.6,12.4,32.8,94.4,25.455076888512053,0.1343851526565234,78.25592692553407,0.0,1.6,35.2,128.0,296.0,95.01009664592894,0.501587419971082,2.95559753903276,0.0,0.0,1.8,4.4,14.8,4.456458602223563,0.02352701082735947,1.4894107396685472,0.0,0.0,0.0,0.0,0.0,12.436744556576624,0.06565738626937738,188.1775186028727,0.0,41.7,127.2,293.6,583.4,177.00476179994254,0.9344623879785644,0.4476129853362073,0.17165186978240274,0.22022076593168946,0.11290340462237007,0.4158622534006536,0.01570643273955702,0.007914923901254005,0.4400314667024045,1.6325321574675091,0.7030933305222374,1.5501592576068088,0.6676172535317068,0.011067470688723735,0.09471593978595104,0.010016206982143118,0.031990538626640766,0.018090496284074813,0.2470907737008863,0.1585802099607236,0.057695396341018265,0.02146330067602097,0.06674064448305568,0.015228722860605353,0.0381594124603951,0.005030004818291988,0.17433456467461927,0.006380586663551811,0.03515163018878944,0.008264100804508753,0.05566232253860548,0.02727140846916176,0.030720635679224263,0.015784661396473294,0.34046231559052986,0.2377339087361079,0.061623348547425,0.053650861878323866,0.0548388663086045,0.014370524186285762,0.10788114666925837,3.2837454058066182,0.8033700937088231,2.7828494829740453,0.8044239024647163,0.17530988509939116,365,210016.0,18431,12065.0,5791.0,6274.0,3523.0,7285.0,1257.0,33.878077082670536,1.28,9425.78125
E05000034,392.0053242886184,32.5,150.0,300.0,500.0,1200.0,581.3681363865481,5.060094119601757,117.75354230126406,11.400000000000004,47.1,75.0,175.0,396.0,116.34733854243495,2.2607176046237694,9.104558174471558,0.0,0.2,2.5,14.3,44.8,13.703434073370225,0.09543202415237084,3.4551911753572924,0.0,0.1,0.8,4.3,18.8,5.898391137073642,0.04107695942779852,0.5989197286957673,0.0,0.01,0.2,0.8,2.3,1.813791232952042,0.0126314154410981,11.274120653957446,0.0,1.4,4.4,12.0,59.0,16.849739754161693,0.11734319752047738,5.251204393384722,0.0,0.4,3.1,8.0,23.4,6.307885333502176,0.04392871613597756,20.44286415856682,0.0,0.4,10.1,36.6,76.0,24.194115510999588,0.1684901319938355,1.542082944072735,0.0,0.0,1.0,2.2,7.3,2.247070148320848,0.015648811204437476,0.21800399886378224,0.0,0.0,0.0,0.0,1.0,1.80462862963654,0.012567606196187462,81.94102357026196,0.0,1.8,22.5,128.7,403.2,123.33090666033236,0.8588882173713372,31.096720578200177,0.0,0.9,7.2,38.7,169.2,53.08552023366217,0.36969263485018655,45.09648261582977,0.0,5.6,17.6,48.0,236.0,67.39895901664677,0.4693727900819095,21.004817573538887,0.0,1.6,12.4,32.0,93.6,25.231541334008703,0.17571486454391022,81.77145663426728,0.0,1.6,40.4,146.4,304.0,96.77646204399835,0.673960527975342,2.863609392753415,0.0,0.0,1.6,4.2,14.4,4.429807099221732,0.030849599875464182,1.5260279920464868,0.0,0.0,0.0,0.0,7.0,12.632400407455778,0.08797324337331222,189.10693516287955,0.0,44.5,128.5,296.4,548.7,175.72500456300853,1.2237657210480632,0.43330522754062617,0.16443987393384746,0.2384708026545285,0.11107375599655953,0.4324085553173223,0.015142804732607831,0.00806965641282328,0.4824090986673625,1.6072296042017875,0.6921961139712878,1.5456160062351216,0.6656605816684863,0.014204905765669788,0.09035334703092104,0.009524896633944652,0.023361996803896203,0.018808817187935974,0.2324024046876189,0.16726276539076174,0.04937473048727901,0.020901504198056968,0.07344697257945869,0.010640996372675848,0.03924105217766279,0.003893666133982701,0.1883291479593131,0.006075133805139132,0.04402252492199985,0.008155137863683638,0.057242271630024676,0.026356845484075474,0.02610205554859521,0.016811675524008557,0.3239213329713328,0.2457443301750752,0.0589833378786162,0.05500406343570968,0.056573147744959335,0.011830879472769028,0.12143006013483375,3.26484318169131,0.7987456543317728,2.785772379395602,0.8052688090111588,0.14065054261838883,364,119969.0,13523,11629.0,5650.0,5979.0,3391.0,6873.0,1365.0,34.456789062035426,2.0,5814.500000000001
